%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1682509896518680328,14808,1682509896518441037,world,1.7731672525405884,-1.8217369318008423,1.4677395820617676,-0.026916174218058586,-0.21326836943626404,0.10795330256223679,0.97063809633255
1682509896548730217,14809,1682509896548356134,world,1.7603410482406616,-1.8221749067306519,1.466271996498108,-0.0279612448066473,-0.23399116098880768,0.11302530020475388,0.9652417302131653
1682509896553770338,14810,1682509896553422505,world,1.758000373840332,-1.8221009969711304,1.4660086631774902,-0.029045477509498596,-0.2377055436372757,0.11361443251371384,0.9642325043678284
1682509896578832732,14811,1682509896578577690,world,1.7481873035430908,-1.8220484256744385,1.464713454246521,-0.030262719839811325,-0.25042736530303955,0.11745496839284897,0.9605075120925903
1682509896583688311,14812,1682509896583402811,world,1.7456492185592651,-1.8220419883728027,1.4643845558166504,-0.030891062691807747,-0.25286996364593506,0.11863376200199127,0.9597023129463196
1682509896613782783,14813,1682509896613418658,world,1.732323169708252,-1.8220298290252686,1.462376356124878,-0.030849287286400795,-0.265326589345932,0.1244424432516098,0.9555962681770325
1682509896628771519,14814,1682509896628370311,world,1.723606824874878,-1.821937084197998,1.4609508514404297,-0.031247343868017197,-0.274236261844635,0.1257908046245575,0.9528875946998596
1682509896643932006,14815,1682509896643460298,world,1.7175711393356323,-1.8218433856964111,1.4600692987442017,-0.029993576928973198,-0.2799861431121826,0.12718327343463898,0.9510692358016968
1682509896659069742,14816,1682509896658806492,world,1.7083375453948975,-1.8217827081680298,1.4584929943084717,-0.028270572423934937,-0.2876562476158142,0.12807537615299225,0.9487104415893555
1682509896678971557,14817,1682509896678615349,world,1.6985756158828735,-1.8219538927078247,1.4568711519241333,-0.026553994044661522,-0.2946498692035675,0.12818536162376404,0.9465964436531067
1682509896679011724,14818,1682509896678669099,world,1.694998860359192,-1.8218262195587158,1.4562938213348389,-0.024184972047805786,-0.2973845601081848,0.12901392579078674,0.9456918239593506
1682509896713090526,14819,1682509896712646485,world,1.678134560585022,-1.8216968774795532,1.452913522720337,-0.020730463787913322,-0.311288058757782,0.13068461418151855,0.9410588145256042
1682509896713098234,14820,1682509896712701110,world,1.6746158599853516,-1.8217040300369263,1.4522852897644043,-0.020296311005949974,-0.3137222230434418,0.1304013580083847,0.940298855304718
1682509896733266383,14821,1682509896732916675,world,1.6606758832931519,-1.8216230869293213,1.4491422176361084,-0.014191299676895142,-0.3204118311405182,0.1323852241039276,0.9378747344017029
1682509896748214077,14822,1682509896747911786,world,1.6502580642700195,-1.8213074207305908,1.4470245838165283,-0.012279375456273556,-0.3245605230331421,0.1337050199508667,0.9362867474555969
1682509896768089309,14823,1682509896767814684,world,1.639762282371521,-1.820514440536499,1.4444818496704102,-0.010863070376217365,-0.32918187975883484,0.13456504046916962,0.9345659613609314
1682509896783430712,14824,1682509896783008754,world,1.6324384212493896,-1.820013165473938,1.4428309202194214,-0.01329891663044691,-0.3334241509437561,0.1329602152109146,0.9332593679428101
1682509896798311532,14825,1682509896798019157,world,1.6213692426681519,-1.8190237283706665,1.440233588218689,-0.016697723418474197,-0.33677518367767334,0.13039502501487732,0.9323630332946777
1682509896813502810,14826,1682509896813123560,world,1.6102385520935059,-1.8180636167526245,1.437246561050415,-0.019015198573470116,-0.3393632769584656,0.1303684413433075,0.9313834309577942
1682509896828264879,14827,1682509896827938088,world,1.5990768671035767,-1.817012071609497,1.4342526197433472,-0.020869145169854164,-0.3407450020313263,0.13111671805381775,0.9307340383529663
1682509896833306291,14828,1682509896832986208,world,1.5952086448669434,-1.8166124820709229,1.433297038078308,-0.02228473126888275,-0.3409201502799988,0.13095462322235107,0.9306598901748657
1682509896858080477,14829,1682509896857853936,world,1.5799556970596313,-1.8152108192443848,1.4293808937072754,-0.026507992297410965,-0.3421679437160492,0.13002853095531464,0.9302209615707397
1682509896868075676,14830,1682509896867878468,world,1.5721930265426636,-1.8144208192825317,1.42741858959198,-0.02834244631230831,-0.3428686857223511,0.1282195746898651,0.9301599264144897
1682509896893142612,14831,1682509896892924237,world,1.5521358251571655,-1.8124957084655762,1.422234296798706,-0.031824201345443726,-0.343416690826416,0.1250470131635666,0.9302771091461182
1682509896923214918,14832,1682509896922907710,world,1.5324432849884033,-1.8110822439193726,1.4166768789291382,-0.03151664137840271,-0.34235402941703796,0.1211131289601326,0.931199312210083
1682509896943995941,14833,1682509896943476066,world,1.5205824375152588,-1.8104567527770996,1.4136751890182495,-0.031862519681453705,-0.3418700695037842,0.11995118111371994,0.9315155744552612
1682509896954030473,14834,1682509896953707723,world,1.50858473777771,-1.8097573518753052,1.4100682735443115,-0.03059893287718296,-0.341702938079834,0.11702361702919006,0.9319916367530823
1682509896969043168,14835,1682509896968771251,world,1.5003564357757568,-1.8092288970947266,1.4077814817428589,-0.03062056377530098,-0.3404568135738373,0.1139502003788948,0.9328274130821228
1682509896985243486,14836,1682509896983896446,world,1.4887049198150635,-1.8087983131408691,1.4043134450912476,-0.03114955499768257,-0.33782491087913513,0.11006073653697968,0.9342327117919922
1682509896990705023,14837,1682509896990070482,world,1.4847787618637085,-1.8086800575256348,1.403266429901123,-0.03236130252480507,-0.33732855319976807,0.1089295744895935,0.934503436088562
1682509897014389502,14838,1682509897014005835,world,1.4692636728286743,-1.808043360710144,1.3988858461380005,-0.03377304971218109,-0.3343680202960968,0.10693461447954178,0.9357470273971558
1682509897024149034,14839,1682509897023777785,world,1.461721658706665,-1.8078551292419434,1.396640419960022,-0.03368288651108742,-0.3324919641017914,0.10457932949066162,0.9366844892501831
1682509897044209891,14840,1682509897043788433,world,1.4463766813278198,-1.8072267770767212,1.3918592929840088,-0.03025623969733715,-0.3256385326385498,0.1003585159778595,0.9396660327911377
1682509897054169507,14841,1682509897053763632,world,1.438835620880127,-1.8070896863937378,1.3902913331985474,-0.036442603915929794,-0.3259109854698181,0.09907469153404236,0.9394882321357727
1682509897073977239,14842,1682509897073750322,world,1.4280375242233276,-1.8065567016601562,1.3873684406280518,-0.039619315415620804,-0.3219701051712036,0.09629565477371216,0.9410061836242676
1682509897089080309,14843,1682509897088748475,world,1.4174944162368774,-1.8065603971481323,1.3841699361801147,-0.035478707402944565,-0.3148409128189087,0.09291329979896545,0.9439192414283752
1682509897109532332,14844,1682509897108945165,world,1.4073718786239624,-1.8065059185028076,1.381284236907959,-0.03239072114229202,-0.3069569766521454,0.08782023191452026,0.9471092820167542
1682509897124124277,14845,1682509897123759652,world,1.3974252939224243,-1.8064396381378174,1.378963828086853,-0.034113768488168716,-0.3001013994216919,0.08170174807310104,0.9497895836830139
1682509897139522471,14846,1682509897139082888,world,1.387675404548645,-1.8061364889144897,1.3767451047897339,-0.03575306758284569,-0.293449342250824,0.07574496418237686,0.9522982239723206
1682509897144148883,14847,1682509897143885009,world,1.3845754861831665,-1.8060463666915894,1.37605619430542,-0.03623947128653526,-0.2914155125617981,0.073984295129776,0.9530425071716309
1682509897169174111,14848,1682509897168841486,world,1.3730347156524658,-1.8057620525360107,1.3734183311462402,-0.03619936481118202,-0.2770095467567444,0.06648250669240952,0.9578807353973389
1682509897179189143,14849,1682509897178725394,world,1.3679041862487793,-1.8055636882781982,1.3720637559890747,-0.03698263317346573,-0.26719921827316284,0.061936695128679276,0.9609374403953552
1682509897199220958,14850,1682509897198744042,world,1.3586621284484863,-1.8051706552505493,1.3695800304412842,-0.04034377634525299,-0.23853851854801178,0.049461644142866135,0.9690331816673279
1682509897214237195,14851,1682509897213795695,world,1.3528937101364136,-1.8047566413879395,1.3675048351287842,-0.04546823725104332,-0.21482643485069275,0.0375572144985199,0.9748700857162476
1682509897224028311,14852,1682509897223741644,world,1.3510971069335938,-1.804629921913147,1.3667441606521606,-0.04736028239130974,-0.20660217106342316,0.03330700844526291,0.9767104983329773
1682509897249043746,14853,1682509897248757330,world,1.3449398279190063,-1.8032100200653076,1.3637534379959106,-0.056673116981983185,-0.16850818693637848,0.015849845483899117,0.9839420914649963
1682509897264333941,14854,1682509897263787358,world,1.3410773277282715,-1.8014402389526367,1.3608970642089844,-0.06190783530473709,-0.13630779087543488,0.0033728359267115593,0.9887245893478394
1682509897279204177,14855,1682509897278773344,world,1.337943196296692,-1.8004461526870728,1.3570505380630493,-0.07138118892908096,-0.09843012690544128,-0.006107332184910774,0.9925618171691895
1682509897294486538,14856,1682509897293938039,world,1.335331916809082,-1.7987688779830933,1.3541430234909058,-0.07073471695184708,-0.06667128950357437,-0.01654393970966339,0.9951271414756775
1682509897304252321,14857,1682509897303793238,world,1.3338452577590942,-1.797980546951294,1.3519744873046875,-0.07239582389593124,-0.04366026818752289,-0.023384176194667816,0.996145486831665
1682509897323927386,14858,1682509897323648845,world,1.3315986394882202,-1.7965316772460938,1.3482855558395386,-0.07224517315626144,-0.011119958944618702,-0.03297774866223335,0.9967796206474304
1682509897337713582,14859,1682509897334007002,world,1.3299360275268555,-1.7952967882156372,1.3462419509887695,-0.0698290541768074,0.005003057420253754,-0.03378727287054062,0.9969741106033325
1682509897354079025,14860,1682509897353815401,world,1.327343463897705,-1.7928636074066162,1.3431421518325806,-0.0688103586435318,0.02934308722615242,-0.03870038315653801,0.996446967124939
1682509897385467330,14861,1682509897384737373,world,1.325671672821045,-1.7909406423568726,1.3421211242675781,-0.06771916896104813,0.036115679889917374,-0.03837041184306145,0.9963120222091675
1682509897394205906,14862,1682509897393869364,world,1.324204683303833,-1.7890794277191162,1.3418289422988892,-0.06437893211841583,0.03502219170331955,-0.03743165358901024,0.9966080784797668
1682509897404055897,14863,1682509897403757897,world,1.3233404159545898,-1.7879853248596191,1.3418827056884766,-0.060279589146375656,0.032559603452682495,-0.03617473691701889,0.9969943165779114
1682509897419512633,14864,1682509897419172424,world,1.3222013711929321,-1.7865139245986938,1.3422528505325317,-0.0513208843767643,0.027115900069475174,-0.03326423093676567,0.9977596998214722
1682509897434006078,14865,1682509897433759995,world,1.321181058883667,-1.7851040363311768,1.342929482460022,-0.04037007689476013,0.02323785610496998,-0.03106578439474106,0.9984314441680908
1682509897449105731,14866,1682509897448741314,world,1.3206185102462769,-1.7842378616333008,1.3434873819351196,-0.03291583061218262,0.019687442108988762,-0.029934605583548546,0.9988157749176025
1682509897459469054,14867,1682509897459126388,world,1.3195784091949463,-1.783201813697815,1.3444452285766602,-0.025164170190691948,0.015523266978561878,-0.023938827216625214,0.9992761015892029
1682509897479673078,14868,1682509897479238328,world,1.3192493915557861,-1.7819311618804932,1.345242977142334,-0.02094210498034954,0.014455769211053848,-0.024351857602596283,0.999379575252533
1682509897499000560,14869,1682509897498699477,world,1.3185155391693115,-1.7812575101852417,1.3461120128631592,-0.01740703172981739,0.01024460606276989,-0.019198285415768623,0.9996116161346436
1682509897509021259,14870,1682509897508726301,world,1.3179659843444824,-1.780128836631775,1.3479552268981934,-0.01540526282042265,0.0020206354092806578,-0.01434485986828804,0.9997763633728027
1682509897524015287,14871,1682509897523710746,world,1.318049430847168,-1.7798395156860352,1.3484665155410767,-0.013952336274087429,0.003867620136588812,-0.017532676458358765,0.9997414350509644
1682509897539443065,14872,1682509897539022732,world,1.318075180053711,-1.7797341346740723,1.3495177030563354,-0.013718610629439354,0.0009520456078462303,-0.018049241974949837,0.9997425675392151
1682509897554121802,14873,1682509897553847843,world,1.3185850381851196,-1.7800841331481934,1.3505371809005737,-0.01592901535332203,-0.0007167037110775709,-0.02197687327861786,0.9996313452720642
1682509897574020992,14874,1682509897573759409,world,1.3193628787994385,-1.7807387113571167,1.351503610610962,-0.01868646964430809,-0.002667106920853257,-0.02418823167681694,0.999529242515564
1682509897589150395,14875,1682509897588776145,world,1.320125937461853,-1.7814732789993286,1.352203607559204,-0.018629994243383408,-0.001942099304869771,-0.02789113111793995,0.9994354844093323
1682509897610453334,14876,1682509897610235875,world,1.3214884996414185,-1.782411813735962,1.3531264066696167,-0.022688891738653183,-0.002184279030188918,-0.03188549354672432,0.9992315769195557
1682509897619065909,14877,1682509897618795368,world,1.3223724365234375,-1.7830817699432373,1.3536790609359741,-0.024948744103312492,-0.002457413822412491,-0.034217678010463715,0.9990999102592468
1682509897629346025,14878,1682509897628979275,world,1.3229402303695679,-1.7838268280029297,1.35403573513031,-0.024944327771663666,-0.0022243824787437916,-0.035087697207927704,0.9990705251693726
1682509897649059340,14879,1682509897648724590,world,1.3249757289886475,-1.7855325937271118,1.3550891876220703,-0.028598254546523094,-0.0036388328298926353,-0.03540114685893059,0.9989572763442993
1682509897664412576,14880,1682509897664020201,world,1.3260624408721924,-1.786484718322754,1.3556106090545654,-0.030300024896860123,-0.004017106723040342,-0.035804521292448044,0.998891294002533
1682509897679236854,14881,1682509897678859688,world,1.3274714946746826,-1.787767767906189,1.3562283515930176,-0.03125952556729317,-0.003710188204422593,-0.036070119589567184,0.998853325843811
1682509897699174128,14882,1682509897698810253,world,1.328974962234497,-1.7890995740890503,1.356959581375122,-0.031527549028396606,-0.004447038751095533,-0.03494737669825554,0.9988818764686584
1682509897709279285,14883,1682509897708849202,world,1.3307195901870728,-1.7905385494232178,1.3576385974884033,-0.03257886692881584,-0.00414051441475749,-0.03377312794327736,0.9988898634910583
