%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1682501685899051350,9532,1682501685898801850,world,1.5790901184082031,-1.852757215499878,0.8699933290481567,-0.001225351938046515,-0.010630520060658455,0.05195831134915352,-0.998591959476471
1682501685913886216,9533,1682501685913670049,world,1.5790879726409912,-1.8527523279190063,0.8699970841407776,-0.0012019042624160647,-0.010584278032183647,0.05193052068352699,-0.9985938668251038
1682501685944004905,9534,1682501685943743530,world,1.5790929794311523,-1.8527556657791138,0.8699931502342224,-0.001219733152538538,-0.01059375237673521,0.0519401952624321,-0.998593270778656
1682501685973902928,9535,1682501685973642553,world,1.5790941715240479,-1.8527607917785645,0.8699963092803955,-0.0011712861014530063,-0.010562969371676445,0.05188124254345894,-0.998596727848053
1682501686008849753,9536,1682501686008600794,world,1.5790892839431763,-1.8527582883834839,0.8699930310249329,-0.0012062208261340857,-0.01060730591416359,0.05188072845339775,-0.9985962510108948
1682501686039445777,9537,1682501686039190902,world,1.579085350036621,-1.852758526802063,0.8699973225593567,-0.0011294076684862375,-0.010592963546514511,0.051881760358810425,-0.9985964894294739
1682501686068873341,9538,1682501686068661674,world,1.5791071653366089,-1.8527753353118896,0.8699889183044434,-0.0011363807134330273,-0.010571269318461418,0.05185806378722191,-0.9985979199409485
1682501686099006239,9539,1682501686098767155,world,1.5790863037109375,-1.852752447128296,0.8700047135353088,-0.0012469347566366196,-0.010590806603431702,0.05189919471740723,-0.9985954165458679
1682501686138973533,9540,1682501686138641949,world,1.5790939331054688,-1.8527686595916748,0.869996190071106,-0.0011830501025542617,-0.01063001062721014,0.05192054808139801,-0.9985939860343933
1682501686143867960,9541,1682501686143619252,world,1.5791009664535522,-1.8527731895446777,0.8699915409088135,-0.0011023440165445209,-0.010548333637416363,0.05193154886364937,-0.998594343662262
1682501686164098046,9542,1682501686163725212,world,1.579088807106018,-1.8527686595916748,0.8699936866760254,-0.0011423142859712243,-0.010646502487361431,0.05190006643533707,-0.9985949397087097
1682501686173864025,9543,1682501686173596483,world,1.5790820121765137,-1.8527727127075195,0.8699966669082642,-0.001121730892919004,-0.010558991692960262,0.05190939083695412,-0.9985954165458679
1682501686204838175,9544,1682501686204286507,world,1.5790882110595703,-1.8527733087539673,0.869989275932312,-0.0011763079091906548,-0.010619357228279114,0.05183929204940796,-0.9985982775688171
1682501686213943320,9545,1682501686213662236,world,1.5790901184082031,-1.852766513824463,0.8699930310249329,-0.0012083577457815409,-0.010667836293578148,0.051830269396305084,-0.9985982775688171
1682501686244174510,9546,1682501686243894259,world,1.579084038734436,-1.8527568578720093,0.8700007796287537,-0.0013050285633653402,-0.01066785492002964,0.051885515451431274,-0.9985952973365784
1682501686258840000,9547,1682501686258618749,world,1.5790791511535645,-1.85277259349823,0.8699963688850403,-0.0010971163865178823,-0.010557180270552635,0.051849834620952606,-0.9985985159873962
1682501686273814448,9548,1682501686273626823,world,1.57908296585083,-1.8527730703353882,0.8699859380722046,-0.0010810751700773835,-0.010545194149017334,0.05186855420470238,-0.9985976815223694
1682501686299065544,9549,1682501686298872294,world,1.5790975093841553,-1.8527811765670776,0.8699876666069031,-0.0011875361669808626,-0.010652519762516022,0.05185601860284805,-0.9985970854759216
1682501686328874775,9550,1682501686328649400,world,1.5790852308273315,-1.8527694940567017,0.8699924945831299,-0.001161596504971385,-0.01060689426958561,0.05186177417635918,-0.9985973238945007
1682501686339218214,9551,1682501686339070339,world,1.5790773630142212,-1.8527652025222778,0.8699972629547119,-0.001115147490054369,-0.010556633584201336,0.051879167556762695,-0.9985969662666321
1682501686358865673,9552,1682501686358685881,world,1.5790901184082031,-1.85274338722229,0.8699972629547119,-0.001208963803946972,-0.010665394365787506,0.051874566823244095,-0.9985960125923157
1682501686368878736,9553,1682501686368640236,world,1.5790895223617554,-1.8527456521987915,0.8699980974197388,-0.0012340917019173503,-0.01072283647954464,0.05188748612999916,-0.9985945820808411
1682501686394063832,9554,1682501686393859040,world,1.5790810585021973,-1.8527629375457764,0.8699913024902344,-0.0012358950916677713,-0.010632306337356567,0.05183790996670723,-0.9985981583595276
1682501686419051511,9555,1682501686418830885,world,1.5790845155715942,-1.8527522087097168,0.8699939250946045,-0.001136379549279809,-0.01053445041179657,0.051954902708530426,-0.998593270778656
1682501686454199170,9556,1682501686453872794,world,1.579095721244812,-1.8527612686157227,0.8699963092803955,-0.0012418567202985287,-0.010669561102986336,0.0518936812877655,-0.9985948204994202
1682501686484020567,9557,1682501686483798608,world,1.5790836811065674,-1.8527557849884033,0.8699926733970642,-0.0012259434442967176,-0.010580955073237419,0.051894087344408035,-0.9985957741737366
1682501686499086391,9558,1682501686498884891,world,1.579084038734436,-1.8527559041976929,0.8699951767921448,-0.0011440363014116883,-0.010552477091550827,0.051919691264629364,-0.9985949397087097
1682501686523866445,9559,1682501686523617736,world,1.5790935754776,-1.8527588844299316,0.8699889779090881,-0.001162043772637844,-0.010637174360454082,0.051899831742048264,-0.9985950589179993
1682501686548827207,9560,1682501686548595456,world,1.5790925025939941,-1.8527628183364868,0.8699936270713806,-0.0011189511278644204,-0.010543819516897202,0.05191536620259285,-0.9985951781272888
1682501686564624699,9561,1682501686564432824,world,1.5790736675262451,-1.852766513824463,0.8699942827224731,-0.0010594160994514823,-0.010521167889237404,0.051876578480005264,-0.9985975623130798
1682501686579213397,9562,1682501686579000105,world,1.5790717601776123,-1.8527865409851074,0.8699895143508911,-0.0010294931707903743,-0.010486805811524391,0.05190495029091835,-0.9985964894294739
1682501686593826762,9563,1682501686593642636,world,1.5790722370147705,-1.8527823686599731,0.8699970245361328,-0.00120119983330369,-0.010646679438650608,0.05184248462319374,-0.9985978007316589
1682501686608861961,9564,1682501686608630127,world,1.5790746212005615,-1.852798342704773,0.8699862360954285,-0.0011126360623165965,-0.010609992779791355,0.051856134086847305,-0.9985975623130798
1682501686628898587,9565,1682501686628682795,world,1.5790719985961914,-1.8527836799621582,0.8699837327003479,-0.0011519932886585593,-0.01065872237086296,0.051812466233968735,-0.9985993504524231
1682501686634176974,9566,1682501686633969307,world,1.5790654420852661,-1.8527904748916626,0.8699888586997986,-0.001097442815080285,-0.010521624237298965,0.05189616605639458,-0.9985964894294739
1682501686659118236,9567,1682501686658868652,world,1.5790562629699707,-1.8527803421020508,0.8699915409088135,-0.0011798308696597815,-0.01061460841447115,0.05186881870031357,-0.9985968470573425
1682501686664031830,9568,1682501686663789662,world,1.5790631771087646,-1.8527843952178955,0.8699843287467957,-0.0010959987994283438,-0.010546425357460976,0.05185455456376076,-0.9985983967781067
1682501686689142800,9569,1682501686688791425,world,1.5790680646896362,-1.852770447731018,0.8699856400489807,-0.0011785251554101706,-0.010632498189806938,0.05191241204738617,-0.998594343662262
1682501686699004280,9570,1682501686698794154,world,1.579064130783081,-1.8527867794036865,0.8699787855148315,-0.0010661514243111014,-0.010532590560615063,0.051844872534275055,-0.998599112033844
1682501686713995020,9571,1682501686713758603,world,1.579059362411499,-1.852757453918457,0.8699834942817688,-0.0011835874756798148,-0.010617619380354881,0.05191637948155403,-0.998594343662262
1682501686734105647,9572,1682501686733903230,world,1.5790585279464722,-1.8527756929397583,0.8699671030044556,-0.0010609469609335065,-0.010502288118004799,0.05188008025288582,-0.9985975623130798
1682501686748869304,9573,1682501686748661053,world,1.5790513753890991,-1.8527660369873047,0.8699716925621033,-0.001012196997180581,-0.010523642413318157,0.051863621920347214,-0.9985982775688171
1682501686764435171,9574,1682501686764175420,world,1.5790514945983887,-1.8527621030807495,0.869972825050354,-0.0011223726905882359,-0.010572331957519054,0.05182662233710289,-0.9985995888710022
1682501686788953223,9575,1682501686788742056,world,1.5790531635284424,-1.8527603149414062,0.8699740171432495,-0.001124942908063531,-0.010578785091638565,0.05181257799267769,-0.99860018491745
1682501686798846953,9576,1682501686798640203,world,1.5790586471557617,-1.8527511358261108,0.8699722290039062,-0.0011230494128540158,-0.010567056946456432,0.05189018324017525,-0.9985962510108948
1682501686808846683,9577,1682501686808621516,world,1.5790584087371826,-1.8527659177780151,0.8699707388877869,-0.001140682608820498,-0.010550035163760185,0.05186716839671135,-0.9985976815223694
1682501686829173060,9578,1682501686828878518,world,1.579058289527893,-1.8527731895446777,0.8699741363525391,-0.0011655903654173017,-0.010606860741972923,0.05187302082777023,-0.998596727848053
1682501686839387999,9579,1682501686839120540,world,1.5790636539459229,-1.8527748584747314,0.8699731230735779,-0.0011692953994497657,-0.010627669282257557,0.05185731127858162,-0.9985973238945007
1682501686858860624,9580,1682501686858675332,world,1.5790547132492065,-1.8527860641479492,0.8699744939804077,-0.0011386799160391092,-0.010561221279203892,0.05183861404657364,-0.9985989928245544
1682501686868925020,9581,1682501686868677145,world,1.5790462493896484,-1.8527854681015015,0.8699746131896973,-0.0010931490687653422,-0.010571339167654514,0.05190169811248779,-0.998595654964447
1682501686889131397,9582,1682501686888718480,world,1.5790550708770752,-1.852785587310791,0.8699777126312256,-0.0011222857283428311,-0.010567321442067623,0.051837388426065445,-0.9985989928245544
1682501686904685847,9583,1682501686904345472,world,1.5790579319000244,-1.8527933359146118,0.8699819445610046,-0.0011736562009900808,-0.010571174323558807,0.05185455083847046,-0.998598039150238
1682501686918886003,9584,1682501686918626919,world,1.5790566205978394,-1.8527836799621582,0.8699813485145569,-0.0012258046772331,-0.010622864589095116,0.05175630375742912,-0.998602569103241
1682501686934143202,9585,1682501686933950910,world,1.5790570974349976,-1.8527820110321045,0.8699848651885986,-0.001173126045614481,-0.01060477178543806,0.05182858556509018,-0.9985989928245544
1682501686954077495,9586,1682501686953669578,world,1.5790565013885498,-1.8527954816818237,0.8699789047241211,-0.001127283670939505,-0.01059702131897211,0.051848892122507095,-0.9985981583595276
1682501686963935016,9587,1682501686963686308,world,1.5790528059005737,-1.852800965309143,0.8699789047241211,-0.0010960865765810013,-0.010558159090578556,0.05180982127785683,-0.9986005425453186
1682501686979432800,9588,1682501686979177258,world,1.5790464878082275,-1.852798342704773,0.8699887990951538,-0.0011726748198270798,-0.010616437532007694,0.051764775067567825,-0.9986022114753723
1682501686999369009,9589,1682501686999143384,world,1.5790503025054932,-1.8527852296829224,0.8699840903282166,-0.001185785629786551,-0.010617062449455261,0.05179102346301079,-0.9986009001731873
1682501687008889530,9590,1682501687008668571,world,1.5790605545043945,-1.8528107404708862,0.8699830174446106,-0.001086777658201754,-0.010551455430686474,0.051831018179655075,-0.9985995888710022
1682501687023928729,9591,1682501687023702895,world,1.5790605545043945,-1.852787733078003,0.8699824810028076,-0.0012050593504682183,-0.010669142007827759,0.0518479160964489,-0.9985973238945007
1682501687044343314,9592,1682501687044134647,world,1.5790555477142334,-1.8527928590774536,0.8699856400489807,-0.001115432009100914,-0.010583235882222652,0.05179087072610855,-0.9986012578010559
1682501687063858023,9593,1682501687063653106,world,1.5790550708770752,-1.852791428565979,0.8699908256530762,-0.001111817080527544,-0.010572968982160091,0.051853153854608536,-0.9985981583595276
1682501687073791711,9594,1682501687073620669,world,1.5790573358535767,-1.8527952432632446,0.8699867725372314,-0.0011725539807230234,-0.010597369633615017,0.051821816712617874,-0.9985994696617126
1682501687088907619,9595,1682501687088708077,world,1.5790679454803467,-1.8528058528900146,0.869985818862915,-0.0010465722298249602,-0.010570762678980827,0.05181768164038658,-0.9986000657081604
1682501687104305568,9596,1682501687103992651,world,1.5790654420852661,-1.8528056144714355,0.869975745677948,-0.0010559745132923126,-0.0106141846626997,0.0518375039100647,-0.9985986351966858
1682501687118773391,9597,1682501687118607808,world,1.5790607929229736,-1.8527977466583252,0.8699840307235718,-0.001191876013763249,-0.010582799091935158,0.05176234990358353,-0.9986026883125305
1682501687133834007,9598,1682501687133627590,world,1.5790468454360962,-1.8527910709381104,0.8699899911880493,-0.0011021553073078394,-0.010566172190010548,0.0517808273434639,-0.9986019730567932
1682501687158878978,9599,1682501687158660310,world,1.5790517330169678,-1.852785587310791,0.869990885257721,-0.0011052468325942755,-0.01055343821644783,0.05177723616361618,-0.9986023306846619
1682501687164418573,9600,1682501687164300239,world,1.5790632963180542,-1.8527923822402954,0.869989812374115,-0.0011451391037553549,-0.010610788129270077,0.05179130285978317,-0.9986009001731873
1682501687183863615,9601,1682501687183613072,world,1.5790648460388184,-1.852796196937561,0.8699941039085388,-0.0011581574799492955,-0.010695905424654484,0.05181395262479782,-0.9985988736152649
1682501687199219148,9602,1682501687198992147,world,1.5790534019470215,-1.8527889251708984,0.8699922561645508,-0.001168216927908361,-0.010635053738951683,0.05179430916905403,-0.9986005425453186
1682501687213797346,9603,1682501687213640554,world,1.5790486335754395,-1.8527883291244507,0.8699873685836792,-0.001200952334329486,-0.010606278665363789,0.05175720155239105,-0.9986026883125305
1682501687234143889,9604,1682501687233890972,world,1.579054832458496,-1.8528004884719849,0.869983434677124,-0.0010650305775925517,-0.010524737648665905,0.05185390263795853,-0.9985987544059753
1682501687244046119,9605,1682501687243837535,world,1.5790671110153198,-1.8527885675430298,0.8699880242347717,-0.0012454264797270298,-0.010693593882024288,0.05174936354160309,-0.9986020922660828
1682501687258944235,9606,1682501687258700942,world,1.5790739059448242,-1.8527909517288208,0.8699855804443359,-0.0011769899865612388,-0.010679392144083977,0.05183792486786842,-0.9985978007316589
1682501687274156476,9607,1682501687273983142,world,1.5790653228759766,-1.8527956008911133,0.8699867725372314,-0.0011004548287019134,-0.010592765174806118,0.051803890615701675,-0.9986005425453186
