%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1682493667324659232,32792,1682493667324373773,world,1.4163007736206055,-1.836794137954712,1.0275404453277588,-0.02152588777244091,-0.01010490208864212,0.04834026098251343,0.9985478520393372
1682493667354814571,32793,1682493667354419862,world,1.415600299835205,-1.8366540670394897,1.0285630226135254,-0.019770776852965355,-0.009383393451571465,0.049538612365722656,0.9985324144363403
1682493667369710219,32794,1682493667369384510,world,1.4150890111923218,-1.8366482257843018,1.0292203426361084,-0.019860263913869858,-0.009717157110571861,0.049322400242090225,0.9985381364822388
1682493667394991758,32795,1682493667394447716,world,1.4145424365997314,-1.8366682529449463,1.0299187898635864,-0.02057216316461563,-0.011191780678927898,0.04843849316239357,0.9985516667366028
1682493667395015008,32796,1682493667394491341,world,1.4141680002212524,-1.8366212844848633,1.0304656028747559,-0.02097921073436737,-0.01134910061955452,0.04754647985100746,0.9985842704772949
1682493667414825706,32797,1682493667414427497,world,1.4134055376052856,-1.8367605209350586,1.0315825939178467,-0.022514747455716133,-0.011872385628521442,0.04550084099173546,0.9986400008201599
1682493667424616554,32798,1682493667424327304,world,1.4133222103118896,-1.8367037773132324,1.031890630722046,-0.022236064076423645,-0.012202396057546139,0.0446273498237133,0.9986817240715027
1682493667444791669,32799,1682493667444415835,world,1.4126172065734863,-1.8368406295776367,1.0331083536148071,-0.023059343919157982,-0.012759190984070301,0.04310496896505356,0.9987229704856873
1682493667454895227,32800,1682493667454435726,world,1.4124200344085693,-1.8369014263153076,1.0334930419921875,-0.02291913330554962,-0.012692734599113464,0.042624786496162415,0.9987475872039795
1682493667484691940,32801,1682493667484471148,world,1.4112095832824707,-1.837346076965332,1.0352373123168945,-0.021793654188513756,-0.012888549827039242,0.041738852858543396,0.9988076686859131
1682493667499734088,32802,1682493667499490921,world,1.4104695320129395,-1.8375519514083862,1.0363754034042358,-0.021006545051932335,-0.012983400374650955,0.040411580353975296,0.9988779425621033
1682493667509609062,32803,1682493667509360937,world,1.4098621606826782,-1.8378150463104248,1.0371118783950806,-0.021025145426392555,-0.013551836833357811,0.040843620896339417,0.9988523721694946
1682493667524724877,32804,1682493667524438918,world,1.408957600593567,-1.8380221128463745,1.038262963294983,-0.021091975271701813,-0.014120548963546753,0.040287476032972336,0.9988657236099243
1682493667539560817,32805,1682493667539321317,world,1.4079772233963013,-1.838257074356079,1.0394850969314575,-0.021872466430068016,-0.014743762090802193,0.040613073855638504,0.9988266825675964
1682493667559687682,32806,1682493667559353890,world,1.4069393873214722,-1.8383729457855225,1.0407869815826416,-0.021985206753015518,-0.015402845107018948,0.04099753871560097,0.9987986087799072
1682493667559743182,32807,1682493667559409515,world,1.4066379070281982,-1.8384212255477905,1.0412439107894897,-0.02198280766606331,-0.015973517671227455,0.0409148745238781,0.9987931251525879
1682493667589619603,32808,1682493667589366978,world,1.4052693843841553,-1.838614583015442,1.043323040008545,-0.023217521607875824,-0.01658189296722412,0.03942836821079254,0.9988150596618652
1682493667599653911,32809,1682493667599420869,world,1.4045641422271729,-1.8387885093688965,1.0443733930587769,-0.023746153339743614,-0.016678500920534134,0.03855264186859131,0.9988351464271545
1682493667619722359,32810,1682493667619398441,world,1.40334153175354,-1.839140772819519,1.0468456745147705,-0.024475490674376488,-0.017159290611743927,0.03596270829439163,0.9989060163497925
1682493667624518491,32811,1682493667624345116,world,1.4026826620101929,-1.8393020629882812,1.0482598543167114,-0.02493397518992424,-0.01644030213356018,0.03507273271679878,0.9989383816719055
1682493667649656530,32812,1682493667649432988,world,1.4013609886169434,-1.8397783041000366,1.051228642463684,-0.02670232392847538,-0.016369273886084557,0.033260978758335114,0.9989558458328247
1682493667664914096,32813,1682493667664389887,world,1.400783896446228,-1.839964509010315,1.052938461303711,-0.02681601792573929,-0.015661997720599174,0.0309930220246315,0.9990370273590088
1682493667679785786,32814,1682493667679398952,world,1.3996514081954956,-1.8403470516204834,1.05558180809021,-0.02763555571436882,-0.01529933325946331,0.028833599761128426,0.9990850687026978
1682493667699893567,32815,1682493667699395316,world,1.3984580039978027,-1.8408234119415283,1.0584521293640137,-0.027844954282045364,-0.015155789442360401,0.026517298072576523,0.9991456270217896
1682493667709857249,32816,1682493667709449040,world,1.3972018957138062,-1.8412532806396484,1.0615506172180176,-0.027517570182681084,-0.014931919053196907,0.02421628311276436,0.9992164373397827
1682493667724634314,32817,1682493667724433647,world,1.3960962295532227,-1.841880202293396,1.063568115234375,-0.029537662863731384,-0.014457570388913155,0.02501675672829151,0.999146044254303
1682493667739655921,32818,1682493667739421504,world,1.3946536779403687,-1.8417822122573853,1.0673460960388184,-0.025133438408374786,-0.01498111616820097,0.021775666624307632,0.9993346333503723
1682493667759763035,32819,1682493667759372326,world,1.3929752111434937,-1.8423218727111816,1.0709222555160522,-0.025870533660054207,-0.015281544998288155,0.021066632121801376,0.9993264675140381
1682493667769710217,32820,1682493667769375675,world,1.3918005228042603,-1.842848539352417,1.0733428001403809,-0.02809152938425541,-0.015461994335055351,0.02181161381304264,0.9992477893829346
1682493667784631907,32821,1682493667784361240,world,1.3894424438476562,-1.8432538509368896,1.0788623094558716,-0.027653807774186134,-0.015848377719521523,0.019719159230589867,0.9992973804473877
1682493667804601313,32822,1682493667804319813,world,1.3888168334960938,-1.8433362245559692,1.0802385807037354,-0.02754763513803482,-0.016244374215602875,0.018894024193286896,0.9993098974227905
1682493667819611587,32823,1682493667819359711,world,1.3862292766571045,-1.8434631824493408,1.086402416229248,-0.026119893416762352,-0.01746826432645321,0.014735033735632896,0.9993976354598999
1682493667834621277,32824,1682493667834387485,world,1.3841886520385742,-1.843579888343811,1.0910184383392334,-0.026655055582523346,-0.018184032291173935,0.012123653665184975,0.9994057416915894
1682493667849601342,32825,1682493667849358425,world,1.3819938898086548,-1.8437557220458984,1.0959453582763672,-0.0283146183937788,-0.01768825761973858,0.010255497880280018,0.9993900060653687
1682493667864597240,32826,1682493667864399907,world,1.3806918859481812,-1.843813419342041,1.09933602809906,-0.02848319336771965,-0.017319103702902794,0.00815797783434391,0.9994109869003296
1682493667879637264,32827,1682493667879353013,world,1.3785165548324585,-1.8438990116119385,1.1044788360595703,-0.02880358137190342,-0.01671777479350567,0.004774871282279491,0.9994338750839233
1682493667894792079,32828,1682493667894410203,world,1.376170039176941,-1.8438986539840698,1.1098272800445557,-0.029478471726179123,-0.017141155898571014,0.0002456253860145807,0.9994183778762817
1682493667914735568,32829,1682493667914350443,world,1.3744546175003052,-1.8438100814819336,1.1134120225906372,-0.029931530356407166,-0.017880350351333618,-0.0021195414010435343,0.9993897676467896
1682493667924749167,32830,1682493667924487042,world,1.3717544078826904,-1.8436079025268555,1.1189930438995361,-0.030781816691160202,-0.018616795539855957,-0.00476728193461895,0.9993414282798767
1682493667939614357,32831,1682493667939304482,world,1.3688509464263916,-1.843353033065796,1.1247273683547974,-0.03196299448609352,-0.018937213346362114,-0.007557963021099567,0.999281108379364
1682493667959575597,32832,1682493667959289555,world,1.3668040037155151,-1.84305739402771,1.1285840272903442,-0.032222386449575424,-0.019772905856370926,-0.0085009029135108,0.9992490410804749
1682493667974874496,32833,1682493667974428620,world,1.3624465465545654,-1.8425410985946655,1.1364463567733765,-0.0324287936091423,-0.021838247776031494,-0.011024346575140953,0.9991746544837952
1682493667984857511,32834,1682493667984628219,world,1.360034465789795,-1.842203140258789,1.1404814720153809,-0.03277471289038658,-0.02356145903468132,-0.012566822580993176,0.9991059899330139
1682493668014624057,32835,1682493668014296890,world,1.3548914194107056,-1.8414074182510376,1.1485525369644165,-0.033090587705373764,-0.02794085070490837,-0.013770881108939648,0.9989668130874634
1682493668030054165,32836,1682493668029757081,world,1.3496092557907104,-1.8405165672302246,1.1567658185958862,-0.03435046225786209,-0.03263836354017258,-0.014355332590639591,0.9987736344337463
1682493668039812430,32837,1682493668039474263,world,1.347037672996521,-1.8400527238845825,1.1608788967132568,-0.03505806624889374,-0.03403092920780182,-0.015216845087707043,0.9986898303031921
1682493668059650169,32838,1682493668059344586,world,1.3443766832351685,-1.8395696878433228,1.165032982826233,-0.035360902547836304,-0.03587355837225914,-0.015826692804694176,0.9986051917076111
1682493668064650302,32839,1682493668064416052,world,1.34042227268219,-1.8388088941574097,1.171224594116211,-0.0353165827691555,-0.038681287318468094,-0.01760849356651306,0.9984720349311829
1682493668079729992,32840,1682493668079425450,world,1.337789535522461,-1.83865225315094,1.175036072731018,-0.038794055581092834,-0.04061536118388176,-0.019087480381131172,0.9982389807701111
1682493668099594648,32841,1682493668099329023,world,1.3334619998931885,-1.8383853435516357,1.1810390949249268,-0.04476995766162872,-0.04185735061764717,-0.02315581776201725,0.9978514909744263
1682493668109985664,32842,1682493668109472455,world,1.3293417692184448,-1.8375499248504639,1.187153697013855,-0.045845016837120056,-0.044384632259607315,-0.028021255508065224,0.9975686073303223
1682493668124705812,32843,1682493668124475187,world,1.3267242908477783,-1.836891531944275,1.1911797523498535,-0.04601820185780525,-0.04601382464170456,-0.029671911150217056,0.9974390268325806
1682493668145187386,32844,1682493668144807635,world,1.321498155593872,-1.8357760906219482,1.1990364789962769,-0.04671851173043251,-0.0470992848277092,-0.032348498702049255,0.9972725510597229
1682493668159709492,32845,1682493668159363991,world,1.3187495470046997,-1.835268497467041,1.202889323234558,-0.046831317245960236,-0.04782812297344208,-0.034102246165275574,0.9971741437911987
1682493668174837849,32846,1682493668174475890,world,1.3146491050720215,-1.8345264196395874,1.2085994482040405,-0.045619212090969086,-0.049075111746788025,-0.036545004695653915,0.9970832467079163
1682493668189869122,32847,1682493668189419288,world,1.3103952407836914,-1.8336719274520874,1.2141351699829102,-0.045229192823171616,-0.05101979151368141,-0.03931372985243797,0.9968980550765991
1682493668205039771,32848,1682493668204633937,world,1.307532787322998,-1.832990288734436,1.2177637815475464,-0.04609870910644531,-0.052850011736154556,-0.04185561463236809,0.9966593980789185
1682493668219705710,32849,1682493668219417335,world,1.3016294240951538,-1.8316211700439453,1.2248153686523438,-0.04720732569694519,-0.057137757539749146,-0.04679656773805618,0.9961510300636292
1682493668234752359,32850,1682493668234404817,world,1.2986434698104858,-1.830896258354187,1.2283035516738892,-0.04779685661196709,-0.05899456515908241,-0.0481785424053669,0.9959487915039062
1682493668249597132,32851,1682493668249350465,world,1.2944095134735107,-1.8294143676757812,1.2335723638534546,-0.04621737822890282,-0.062073417007923126,-0.051607660949230194,0.9956644177436829
1682493668264665697,32852,1682493668264366447,world,1.2899186611175537,-1.8282408714294434,1.2387045621871948,-0.04635528475046158,-0.06364300101995468,-0.05305168032646179,0.9954829216003418
1682493668279872471,32853,1682493668279449137,world,1.2869179248809814,-1.8274904489517212,1.242131233215332,-0.04662812128663063,-0.06445937603712082,-0.05391276255249977,0.995371401309967
1682493668294983703,32854,1682493668294487285,world,1.2823796272277832,-1.8262543678283691,1.2471671104431152,-0.04649781435728073,-0.06645835191011429,-0.05606754124164581,0.9951270222663879
1682493668319864950,32855,1682493668319576574,world,1.2776379585266113,-1.8250195980072021,1.2520840167999268,-0.04686540365219116,-0.0696612074971199,-0.05860626697540283,0.9947443604469299
1682493668349557288,32856,1682493668349320913,world,1.2680072784423828,-1.822546362876892,1.2617450952529907,-0.049251489341259,-0.07709988951683044,-0.06521175801753998,0.9936686158180237
1682493668374675035,32857,1682493668374407410,world,1.2591156959533691,-1.8202463388442993,1.2712990045547485,-0.051485948264598846,-0.08021571487188339,-0.07206093519926071,0.9928353428840637
1682493668409643840,32858,1682493668409364506,world,1.2520678043365479,-1.818691611289978,1.2790577411651611,-0.052493322640657425,-0.08215238898992538,-0.07794813811779022,0.9921791553497314
1682493668439685220,32859,1682493668439343553,world,1.2439815998077393,-1.8174703121185303,1.2880266904830933,-0.05237242951989174,-0.0861055925488472,-0.0847383588552475,0.9912933707237244
1682493668469692933,32860,1682493668469342933,world,1.237617015838623,-1.8166214227676392,1.2952799797058105,-0.052015967667102814,-0.08591655641794205,-0.08944115787744522,0.9909152388572693
1682493668474646775,32861,1682493668474382524,world,1.236491084098816,-1.816481590270996,1.2966768741607666,-0.05193861201405525,-0.08546582609415054,-0.09034861624240875,0.9908759593963623
1682493668504695030,32862,1682493668504378946,world,1.2309774160385132,-1.8158555030822754,1.3034822940826416,-0.05118821561336517,-0.0835159495472908,-0.09357626736164093,0.9907817244529724
1682493668534624493,32863,1682493668534333868,world,1.2247689962387085,-1.8153001070022583,1.3110036849975586,-0.050820160657167435,-0.08114059269428253,-0.09890106320381165,0.9904807209968567
1682493668569600006,32864,1682493668569334672,world,1.2189874649047852,-1.8145793676376343,1.3178433179855347,-0.053335849195718765,-0.07772373408079147,-0.10585027188062668,0.9899040460586548
1682493668599665303,32865,1682493668599381552,world,1.214019536972046,-1.8138800859451294,1.3238142728805542,-0.05710917338728905,-0.07373513281345367,-0.11523274332284927,0.9889505505561829
